-7.979308309578024705e+01,8.306532833737067278e+01,4.881687299276802894e-01
-7.979151729823411188e+01,8.306764552751100439e+01,4.880745881047221513e-01
-7.977090668260140660e+01,8.308547571972076184e+01,4.891897740874011080e-01
-7.976654629270994690e+01,8.308919982275222083e+01,4.894296593162718589e-01
-7.973633506474868682e+01,8.310183723804586009e+01,4.925113036291667856e-01
-7.970671088398239590e+01,8.310415268144680567e+01,4.953644148185900042e-01
-7.970472798779690038e+01,8.310429789218709118e+01,4.955517222999695770e-01
-7.970334717518485945e+01,8.310382768256211250e+01,4.957505135948324648e-01
-7.966883536838258806e+01,8.309205635790449662e+01,5.007428617713158836e-01
-7.963109191631363615e+01,8.307183192038199593e+01,5.060160388740773119e-01
-7.962903924344732332e+01,8.307072794067440213e+01,5.063011892612276910e-01
-7.958801306140682641e+01,8.304305894334187599e+01,5.122593782273610064e-01
-7.955506152453379798e+01,8.301320338676227095e+01,5.166814379454464090e-01
-7.954521642880514776e+01,8.300427177085659025e+01,5.179868906629483405e-01
-7.953758663979598964e+01,8.299580929543797936e+01,5.191177119833033649e-01
-7.950714960969689571e+01,8.296202863842420072e+01,5.236024475330058880e-01
-7.950213503441823093e+01,8.295645841899495565e+01,5.243373344891095744e-01
-7.946296602419322141e+01,8.290367522639076014e+01,5.312660093635169778e-01
-7.942469356305709027e+01,8.284888127290851401e+01,5.383617299303773418e-01
-7.938658022496760225e+01,8.279385841902615084e+01,5.460951339678269401e-01
-7.935277230470211407e+01,8.274190082647103850e+01,5.539011303502988648e-01
-7.932154229891452246e+01,8.269415754340555225e+01,5.594637901147861969e-01
-7.931952079817412482e+01,8.269106716965822557e+01,5.598235930204871202e-01
-7.928646549687003642e+01,8.263859899876050008e+01,5.625841273607375959e-01
-7.925781174731497458e+01,8.259063726111757830e+01,5.643178235774685136e-01
-7.924690282820773746e+01,8.256867854406407048e+01,5.645776114926589484e-01
-7.923453597772321189e+01,8.254378143724092354e+01,5.648530472052701867e-01
-7.923320901915985814e+01,8.254110967584796299e+01,5.648814120639115144e-01
-7.921156202496646870e+01,8.249524903724139335e+01,5.647338150540986978e-01
-7.920998889291470846e+01,8.249191585107895719e+01,5.647205463352761301e-01
-7.920724567268523231e+01,8.248611180707821688e+01,5.646794086338943197e-01
-7.920106538191242862e+01,8.247303446650755632e+01,5.645879023994729851e-01
-7.918996020785344570e+01,8.244953096513155799e+01,5.644276131954025777e-01
-7.916360243089110327e+01,8.241132050376019436e+01,5.650475028539850841e-01
-7.915956204720262690e+01,8.240517854291830702e+01,5.647764657438016922e-01
-7.913786641938605726e+01,8.237208014395464772e+01,5.633285978118397486e-01
-7.910719211637538706e+01,8.233111435882052831e+01,5.559888163736872446e-01
-7.910630645674891070e+01,8.232992869898312449e+01,5.557764384930254931e-01
-7.907549872015653136e+01,8.229763835917643178e+01,5.475720349321384628e-01
-7.906756724728003860e+01,8.228931458493816820e+01,5.454553600232948662e-01
-7.902154638282983967e+01,8.224105460361680286e+01,5.452641516257195065e-01
-7.901693300846702073e+01,8.223620445126896072e+01,5.452443209915950328e-01
-7.896343098990587350e+01,8.216878912675211666e+01,5.564819250959388564e-01
-7.891975981152376107e+01,8.209786367250502792e+01,5.706039433315689413e-01
-7.891612987391955869e+01,8.209194839126809029e+01,5.717798963641965715e-01
-7.887489241357576475e+01,8.200288431141756007e+01,5.855489006455888434e-01
-7.883320260427522896e+01,8.190090626280347408e+01,5.830517142681977960e-01
-7.879058491137659814e+01,8.177870362938340065e+01,5.678336972617290535e-01
-7.875057399828601490e+01,8.165253225094689071e+01,5.587964606576767412e-01
-7.874586138914327194e+01,8.163765139985009966e+01,5.577326017899567612e-01
-7.874389682695722570e+01,8.163144670367975664e+01,5.572891396967519784e-01
-7.869457181621925201e+01,8.147891724212136921e+01,5.635824954690142885e-01
-7.864339724766186634e+01,8.134424373382725548e+01,5.786009136328973401e-01
-7.863755460727705326e+01,8.132885745214470319e+01,5.803125701534587177e-01
-7.863575898620196369e+01,8.132412834102127874e+01,5.808384928257090962e-01
-7.862546208138816439e+01,8.129856676293789519e+01,5.827828637528569278e-01
-7.857651723408301336e+01,8.117701289249048102e+01,5.919550711715696467e-01
-7.851825432754068856e+01,8.103448993688975577e+01,5.865174119316233226e-01
-7.845741856784233903e+01,8.089559759968467745e+01,5.643102703170914669e-01
-7.839001782461176049e+01,8.075502599293777450e+01,5.407958773465023627e-01
-7.833676270967055189e+01,8.064813904446845072e+01,5.375597116326253921e-01
-7.832392296703220325e+01,8.062235163971513430e+01,5.367725798630134104e-01
-7.827288768847566303e+01,8.052083489504408931e+01,5.495478764671248850e-01
-7.826797125724499438e+01,8.051104027948369435e+01,5.507760848013718569e-01
-7.822267386042510395e+01,8.039761621138276837e+01,5.658236841548508478e-01
-7.818522171198063120e+01,8.029977526727479642e+01,5.637087971993368640e-01
-7.814728648667869493e+01,8.018564819013383271e+01,5.368820739991829738e-01
-7.814529374150389174e+01,8.017994960231266077e+01,5.356527598112550415e-01
-7.806148944003189172e+01,7.995588306875757212e+01,5.046996314600955547e-01
-7.801565117715462350e+01,7.985848180975894195e+01,5.157241129304179772e-01
-7.801459151254087487e+01,7.985622999147101098e+01,5.159787530244043241e-01
-7.795916356135842307e+01,7.977174830304467434e+01,5.205129121619850308e-01
-7.795826045270374038e+01,7.977037100728665564e+01,5.205868564322597702e-01
-7.789679454316417662e+01,7.968664326524081787e+01,5.060929719472156973e-01
-7.785413861167893401e+01,7.963597094948106303e+01,4.878244039245800412e-01
-7.783239914755320399e+01,7.961014342095818108e+01,4.785120437095431445e-01
-7.782420363920088846e+01,7.960040631757696872e+01,4.750010788047386856e-01
-7.774214105436733746e+01,7.950917443000339802e+01,4.553591231152702701e-01
-7.766726727744453740e+01,7.942893258823792735e+01,4.566328589120488002e-01
-7.765788361951769048e+01,7.941885655897382890e+01,4.567935647548538314e-01
-7.757593360591420151e+01,7.932944821440386818e+01,4.744090762401237948e-01
-7.750621501558214277e+01,7.924303983432301379e+01,4.869881753526886792e-01
-7.750041587255407194e+01,7.923584960103291053e+01,4.880283601779045743e-01
-7.743108211465478519e+01,7.914348478630540740e+01,4.805456531373404339e-01
-7.742110690848572574e+01,7.912891229863959097e+01,4.788041329016415326e-01
-7.735929299322393149e+01,7.903858304176324623e+01,4.679660998643547232e-01
-7.728333049027760637e+01,7.892208989921114437e+01,4.824834001897052582e-01
-7.720595587402314663e+01,7.880955953311058693e+01,5.241369652255875033e-01
-7.712242796868279981e+01,7.870336078371451549e+01,5.685660467513763416e-01
-7.703577945231990043e+01,7.860253683519471224e+01,5.938761840137212200e-01
-7.695866930399576233e+01,7.851481643773661290e+01,5.917960725613985451e-01
-7.694989396496346501e+01,7.850483153398977265e+01,5.915591676094456020e-01
-7.694652756083547729e+01,7.850100100245799695e+01,5.914682757512180755e-01
-7.692984614878754712e+01,7.848326385152236639e+01,5.909274474429853097e-01
-7.684742242745211627e+01,7.839561415152564905e+01,5.882379209703584300e-01
-7.674237786737781164e+01,7.829061459715758531e+01,6.007458789065746041e-01
-7.665374980928407922e+01,7.820874857206155184e+01,6.229958104674496733e-01
-7.664295388036723011e+01,7.819876808928046330e+01,6.257064546729895760e-01
-7.655135649823171207e+01,7.810524429184812334e+01,6.471046559211388605e-01
-7.646352672230948144e+01,7.801108469412970692e+01,6.513488252228373243e-01
-7.638699779800181489e+01,7.792115528497308219e+01,6.330441676004671114e-01
-7.638083131653279167e+01,7.791390926445288301e+01,6.315688176811655730e-01
-7.630031477099052495e+01,7.780755490489791271e+01,6.204726124800062914e-01
-7.621540120526695716e+01,7.770052709022311888e+01,6.368730543824575596e-01
-7.612966940525060977e+01,7.759956724289236263e+01,6.617922331993640883e-01
-7.612684798317278023e+01,7.759624146730841687e+01,6.626143129187858083e-01
-7.603950138352922750e+01,7.750192670105620607e+01,6.767320947070296633e-01
-7.595252043501416495e+01,7.741045402899281669e+01,6.688713685670217846e-01
-7.585557042841548991e+01,7.731821733737096736e+01,6.465559359797016237e-01
-7.585346656844555469e+01,7.731621525942905748e+01,6.460717229521000249e-01
-7.577969203068080617e+01,7.724996068603152821e+01,6.419569741321150547e-01
-7.575794562003345334e+01,7.723042758391271434e+01,6.407426092204562273e-01
-7.574498198716865716e+01,7.721878264409410519e+01,6.400183718079892614e-01
-7.564161576921327423e+01,7.713122365713897466e+01,6.547268149788986191e-01
-7.563974190801357622e+01,7.712963614287754410e+01,6.549933739642105346e-01
-7.554733500773518529e+01,7.704037512161322354e+01,6.743302639025178236e-01
-7.545975918065785493e+01,7.694719635630129062e+01,6.800653343372268234e-01
-7.538361010033611365e+01,7.685923341086891014e+01,6.659914915718788686e-01
-7.537593396158743531e+01,7.685036551140126448e+01,6.645711541715928483e-01
-7.533284495351288967e+01,7.679358072597112539e+01,6.563963593600194990e-01
-7.529122987331344063e+01,7.673871659240801080e+01,6.484879151307383349e-01
-7.528254153316014197e+01,7.672657738542031325e+01,6.494201809155605298e-01
-7.525093811065254101e+01,7.668241020484960302e+01,6.528075282277653324e-01
-7.521435717801591636e+01,7.663126445316609647e+01,6.567211766879795798e-01
-7.514685267378955302e+01,7.653127885792601148e+01,6.820791876975133006e-01
-7.514312168456365271e+01,7.652575059795202606e+01,6.834817442389258257e-01
-7.507444615708408264e+01,7.643738174501356752e+01,7.057444066761158208e-01
-7.507115698961283101e+01,7.643314932874146450e+01,7.068109706329928077e-01
-7.499985663022540905e+01,7.634917377746748457e+01,7.106742204073305258e-01
-7.492304322739310862e+01,7.626865124258176820e+01,6.948867052107801090e-01
-7.483057266088380288e+01,7.618707326722140749e+01,6.871734899162793564e-01
-7.482374493134361160e+01,7.618160108247194273e+01,6.881509746266200045e-01
-7.473263766815006193e+01,7.610855033307879580e+01,7.011785372660614968e-01
-7.463526626728199176e+01,7.603242862603758567e+01,7.264120086719484393e-01
-7.454452655918275639e+01,7.595714462156810498e+01,7.449082889852144396e-01
-7.454250063710685481e+01,7.595546190848006063e+01,7.453204039650302981e-01
-7.446132736384407735e+01,7.588739650714522611e+01,7.433335433918089041e-01
-7.445136532287841646e+01,7.587904171851033652e+01,7.430893587798041988e-01
-7.435764826909048963e+01,7.579508742257455367e+01,7.261683246639826228e-01
-7.425707751659255962e+01,7.570882026155878464e+01,7.260065950586651606e-01
-7.424481377845076224e+01,7.569857426575524073e+01,7.287132546527518295e-01
-7.416425759238420312e+01,7.563122726595963741e+01,7.464848039002339730e-01
-7.415602152293125471e+01,7.562433734490717541e+01,7.483010431887547886e-01
-7.414392512815409475e+01,7.561464032860725126e+01,7.515323477057768153e-01
-7.407254863652870824e+01,7.555739031457395072e+01,7.705990701942596610e-01
-7.405675650668945309e+01,7.554471646360343584e+01,7.748175886764704368e-01
-7.395195041784951684e+01,7.546747962211802019e+01,7.893356318799830129e-01
-7.384849790472868847e+01,7.539438606688618449e+01,7.815530445925155112e-01
-7.373106868586253881e+01,7.532455562651148284e+01,7.627508337128261484e-01
-7.372481765162592637e+01,7.532102406777487147e+01,7.626057335992559860e-01
-7.361289567374875276e+01,7.525778102646341949e+01,7.600137678194189839e-01
-7.360707141120454367e+01,7.525448931754255000e+01,7.598791983248173176e-01
-7.348931466260667378e+01,7.518896282148254784e+01,7.780138353122303396e-01
-7.339778658426148183e+01,7.513158068656497335e+01,7.961861410972320696e-01
-7.338314713747547557e+01,7.512239318976087077e+01,7.990871470025243672e-01
-7.328568958664837396e+01,7.505902230356782923e+01,8.066537428774944729e-01
-7.319427959883614676e+01,7.499444337589780218e+01,7.941819910830352214e-01
-7.310009550344166485e+01,7.492309672409773214e+01,7.837159549704247885e-01
-7.302479587907497205e+01,7.486108232372910720e+01,7.915726552554990247e-01
-7.300716995110494167e+01,7.484656253671899151e+01,7.934071790786485501e-01
-7.292048087507561149e+01,7.477738080260722597e+01,8.170050040238387989e-01
-7.291292643853984146e+01,7.477135187302123143e+01,8.190612133298831310e-01
-7.282125539777059942e+01,7.469857032741369096e+01,8.411075988441806262e-01
-7.273951717793650573e+01,7.463040113643842233e+01,8.468102958705802097e-01
-7.273317213025124772e+01,7.462510881704608323e+01,8.472529991333681565e-01
-7.263733123681606685e+01,7.454878370941081300e+01,8.377747719956156747e-01
-7.262422772847132535e+01,7.453912341851216183e+01,8.372609537640923749e-01
-7.253188720351901964e+01,7.447102937910256060e+01,8.336448728903931293e-01
-7.244640567825773303e+01,7.440348477645773073e+01,8.445671919295396624e-01
-7.242943570100969453e+01,7.439005732511128599e+01,8.467379334507743049e-01
-7.236661099585485601e+01,7.433735813760404199e+01,8.618970935851137938e-01
-7.233089636110355514e+01,7.430736569453814866e+01,8.705058771904714554e-01
-7.224346647764228635e+01,7.422647050532938806e+01,8.848490025880643151e-01
-7.222539895486940509e+01,7.420881506725221755e+01,8.847619030300730714e-01
-7.215157003300254246e+01,7.413547737813431127e+01,8.804743771235270522e-01
-7.213642054677113435e+01,7.411873869257418335e+01,8.771256512006728734e-01
-7.207507575076995465e+01,7.405095049358354231e+01,8.635480125203178758e-01
-7.206527416516027529e+01,7.404011819427509522e+01,8.613759615828985305e-01
-7.199507304389003082e+01,7.395597974773092176e+01,8.547163435486988536e-01
-7.197754968243374663e+01,7.393496100891823630e+01,8.530448436617805719e-01
-7.189349579350668762e+01,7.383046174638775483e+01,8.639510991432584053e-01
-7.180962232900076003e+01,7.372978320527101914e+01,8.771061914995005315e-01
-7.172910406817970852e+01,7.363701433459333145e+01,8.775502401040518041e-01
-7.164912897253658741e+01,7.354824082409507469e+01,8.579978469116877893e-01
-7.164728155197548176e+01,7.354642010062805468e+01,8.574353115732615827e-01
-7.155851011916332993e+01,7.345891198489394469e+01,8.303746030980908577e-01
-7.153876328568250642e+01,7.343962620200419167e+01,8.271546575461128370e-01
-7.150148879796357448e+01,7.340320507687329155e+01,8.210699109155873421e-01
-7.146695122543657419e+01,7.336943815952558623e+01,8.154243411051661505e-01
-7.138118510399151262e+01,7.327287716112607541e+01,8.207361889071607131e-01
-7.130745802686308821e+01,7.317253016415324396e+01,8.303671240293647449e-01
-7.123713350558254831e+01,7.307022504738277746e+01,8.299550513589856182e-01
-7.117018502794945789e+01,7.296898666017511914e+01,8.134120250840607413e-01
-7.109806580272856991e+01,7.285907748845745857e+01,8.079226385028557278e-01
-7.109764544700264821e+01,7.285843629858349857e+01,8.078898967291394673e-01
-7.103246625568137063e+01,7.275731715328848281e+01,8.261392903289001000e-01
-7.102527524263581427e+01,7.274614194803940848e+01,8.281424161397953343e-01
-7.095678991429001314e+01,7.264878122076387967e+01,8.599016467113161921e-01
-7.094988831316470623e+01,7.263896243201124037e+01,8.631023874606860158e-01
-7.086945647283626215e+01,7.254179678530825015e+01,8.926892374311407030e-01
-7.078477616959220597e+01,7.244772228616712084e+01,8.998805408449480625e-01
-7.075731388637049690e+01,7.242203735757315997e+01,8.957767971499356330e-01
-7.069463077031406328e+01,7.236335673579173999e+01,8.863861865977682442e-01
-7.059085428875704338e+01,7.227833448758283907e+01,8.729602492394457069e-01
-7.048615435641126226e+01,7.219498567246728271e+01,8.753741704407850266e-01
-7.040539250957256456e+01,7.213085786112785058e+01,8.816896314857058936e-01
-7.038849199653860467e+01,7.211743614779453537e+01,8.830097032588360983e-01
-7.032409357309377640e+01,7.206827085906570574e+01,8.823710062562949430e-01
-7.028776774645054104e+01,7.204053951661603605e+01,8.820120582651412855e-01
-7.019086673862562975e+01,7.196584891067618628e+01,8.574443874994714943e-01
-7.018610734161687503e+01,7.196217953192768846e+01,8.562381846145404873e-01
-7.008436953056700247e+01,7.187874006575184183e+01,8.166408868027200674e-01
-6.997328005395364414e+01,7.178785141507390222e+01,7.953084114999563470e-01
-6.987101956801983249e+01,7.170263204689570102e+01,7.921304190632623143e-01
-6.976559601258814780e+01,7.162572108212795285e+01,7.928751408448294624e-01
-6.965944726764419670e+01,7.155509519182761835e+01,7.832363555926862286e-01
-6.956590875345735014e+01,7.149424131615143096e+01,7.565706590496998896e-01
-6.955597496508056565e+01,7.148777581001429837e+01,7.537351823952275209e-01
-6.945151000409603625e+01,7.142124981398536931e+01,7.280005337661409337e-01
-6.944083606473671466e+01,7.141445186974388548e+01,7.253703751962217172e-01
-6.932355209024942155e+01,7.133302550026940025e+01,7.169061606455765512e-01
-6.921454187465916164e+01,7.125332086848203517e+01,7.297598166072567505e-01
-6.910952869811832500e+01,7.116797954296356465e+01,7.452544837242849329e-01
-6.905999068121107598e+01,7.112603457394146744e+01,7.438285625751729357e-01
-6.902140731546252539e+01,7.109335475801096038e+01,7.427136885969002345e-01
-6.901577718100737968e+01,7.108858531761724464e+01,7.425506869889917372e-01
-6.881822844494635660e+01,7.091151641320200838e+01,7.205652362488297324e-01
-6.872708655063944150e+01,7.082896021875777137e+01,7.335610627033396502e-01
-6.863009891331232382e+01,7.075153474638506168e+01,7.530923985747804972e-01
-6.853078577299481822e+01,7.068031130122908223e+01,7.653386877819909895e-01
-6.843709448834901821e+01,7.061126396605372690e+01,7.550481193491714871e-01
-6.834588406453326570e+01,7.054852481180220991e+01,7.393718949775363036e-01
-6.833584978832959678e+01,7.054162229461367417e+01,7.376451477605140417e-01
-6.822674386437230964e+01,7.047267773652808387e+01,7.393212943027889228e-01
-6.812727833209147832e+01,7.040965719004758228e+01,7.615731893483722592e-01
-6.811532649739704937e+01,7.040207959452099828e+01,7.642452577597181884e-01
-6.801017537381081013e+01,7.032830761622751936e+01,7.922901329792910730e-01
-6.791000381339772218e+01,7.025120636990367018e+01,8.090952095715717718e-01
-6.781356809202769398e+01,7.016848580684123249e+01,8.045010137687574892e-01
-6.771429080211305518e+01,7.007238633883761736e+01,7.979559427300877417e-01
-6.762255736847308185e+01,6.997664953871877458e+01,8.067980140299303438e-01
-6.761875299106006310e+01,6.997267877298591543e+01,8.071647584965897515e-01
-6.753895884038973918e+01,6.988817192844084047e+01,8.262416374406422737e-01
-6.752692251564252501e+01,6.987542007730012017e+01,8.291150536008941030e-01
-6.743666193032792933e+01,6.978409911709788105e+01,8.484905192265287388e-01
-6.735092278933477417e+01,6.969349580273457434e+01,8.521018910309549055e-01
-6.726923511635477837e+01,6.960983168394338350e+01,8.394731364597051160e-01
-6.725995116591582246e+01,6.960032219899780159e+01,8.380380460276082299e-01
-6.725905505338656099e+01,6.959940430746405582e+01,8.378995291238319210e-01
-6.715884659745782415e+01,6.950176214330002722e+01,8.292967231001273642e-01
-6.706106912611249982e+01,6.940248117026408181e+01,8.359642900571876423e-01
-6.697280269397488439e+01,6.930307804439586050e+01,8.513566951725090037e-01
-6.689089048771845114e+01,6.919454334196070988e+01,8.609807748084254975e-01
-6.681347615789053407e+01,6.908443386015886745e+01,8.495198715852801952e-01
-6.674956048636173023e+01,6.898542024345022128e+01,8.227687023330925165e-01
-6.673610526507749796e+01,6.896456808566109942e+01,8.171351794793736412e-01
-6.666174604394497294e+01,6.883804661967036509e+01,7.941577593804509672e-01
-6.658139807235612295e+01,6.871312371467531932e+01,7.925189883060581586e-01
-6.650356590887768959e+01,6.860113061036071258e+01,7.971838921264824407e-01
-6.650121335686225166e+01,6.859774243421024664e+01,7.973234854868970212e-01
-6.649564444127297236e+01,6.858984017050445914e+01,7.968264474411341780e-01
-6.644920297697333922e+01,6.852389900811391499e+01,7.926502690474369617e-01
-6.642310246023333775e+01,6.848680690858128628e+01,7.902788774257711868e-01
-6.634947422175486054e+01,6.838004621310061282e+01,7.612628957637923577e-01
-6.632462627657773169e+01,6.834744130037562115e+01,7.518291297023492747e-01
-6.626352798476234796e+01,6.826723225454865940e+01,7.286364337188282470e-01
-6.626245946430276490e+01,6.826582904089640635e+01,7.282308755660609201e-01
-6.617800226095447158e+01,6.815254922113292935e+01,7.191748272220834792e-01
-6.617738206851309712e+01,6.815171694541773206e+01,7.191084554866135070e-01
-6.609466625830314968e+01,6.803839064115366853e+01,7.309958281197028729e-01
-6.609452126934921523e+01,6.803819191867053462e+01,7.310166339538887170e-01
-6.603241244127758591e+01,6.793686325916081614e+01,7.419220335066916139e-01
-6.602602392264969922e+01,6.792642745549450467e+01,7.430421495536823073e-01
-6.598315506063806879e+01,6.784512315257741477e+01,7.418042902780153103e-01
-6.596586819373568744e+01,6.781231670951089541e+01,7.412933812744069151e-01
-6.591634279960088350e+01,6.770585195745891838e+01,7.208462013796352874e-01
-6.591243897646323546e+01,6.769745843551527287e+01,7.192346441394723566e-01
-6.586026443047248335e+01,6.757056414168052072e+01,6.993007160475154249e-01
-6.581056359593954141e+01,6.744215894544225876e+01,7.045495727037101030e-01
-6.575603063417165117e+01,6.731782289730904267e+01,7.267666739420080013e-01
-6.570751017708145980e+01,6.722149923589773834e+01,7.436272267204607767e-01
-6.569969853649777747e+01,6.720598120198361869e+01,7.463412752930527194e-01
-6.566272942036759730e+01,6.713353019262092403e+01,7.455577737054048804e-01
-6.564402062684835926e+01,6.709686289444235285e+01,7.451615230908061882e-01
-6.557633026600943538e+01,6.699248236549641433e+01,7.175726448628558796e-01
-6.549625494586035757e+01,6.689321101503267641e+01,6.914539629515317198e-01
-6.549451348889665780e+01,6.689104925459072604e+01,6.908851461163940666e-01
-6.542139794737165914e+01,6.679816835942978059e+01,6.869339488385355352e-01
-6.541307237083306347e+01,6.678759152303248925e+01,6.864839084468674635e-01
-6.541209918410380908e+01,6.678635517574893754e+01,6.864313010602122178e-01
-6.534440758536266003e+01,6.670523633438241973e+01,6.952126514670043944e-01
-6.533583532451294218e+01,6.669496341303019449e+01,6.963247345493517315e-01
-6.532572806809453425e+01,6.668285088932920246e+01,6.976359612365083951e-01
-6.525540018364351624e+01,6.659611092559006806e+01,7.067126714832792089e-01
-6.524744099978042300e+01,6.658632852780165479e+01,7.075926496517661590e-01
-6.517030671576864620e+01,6.649657250747489456e+01,6.961459093898693107e-01
-6.516867291708641119e+01,6.649487029372211566e+01,6.956360150652305396e-01
-6.508602256060218849e+01,6.640865192297476938e+01,6.697916146442794982e-01
-6.508334250175681746e+01,6.640597865653757026e+01,6.694840767642370460e-01
-6.504683455362345512e+01,6.636952771413902497e+01,6.652799175684184219e-01
-6.489682781942617851e+01,6.622683373535878104e+01,6.743534495928744654e-01
-6.481506656023989876e+01,6.616473192735854525e+01,6.912319881585134995e-01
-6.478755535308528124e+01,6.614381293145760310e+01,6.969224282528373449e-01
-6.467444668131878416e+01,6.607251648727118720e+01,7.084060379816574660e-01
-6.458702311503103033e+01,6.602060439189557428e+01,7.020293480665722452e-01
-6.456386746857317860e+01,6.600683577107697886e+01,7.003378654303006323e-01
-6.455870700860923250e+01,6.600376622788928671e+01,6.999607603703887904e-01
-6.443544199823200813e+01,6.593894781252936355e+01,6.799822793823693257e-01
-6.431073370095899122e+01,6.586962548503606740e+01,6.748196635181011871e-01
-6.430581435824383618e+01,6.586688912596986256e+01,6.746148135748079033e-01
-6.418550968582840710e+01,6.578579279266783431e+01,7.016668023835563872e-01
-6.407237190067215238e+01,6.569608044204647967e+01,7.385010768687407801e-01
-6.397205941462264178e+01,6.560723448152265291e+01,7.580499302787977456e-01
-6.397039029049673786e+01,6.560575581717804994e+01,7.583749768141957448e-01
-6.387811014076505955e+01,6.551318013330627821e+01,7.512857730735285067e-01
-6.378097396103294159e+01,6.541251853253383786e+01,7.395476023944099753e-01
-6.369179809612002430e+01,6.531944839357322508e+01,7.487158164235285795e-01
-6.368600402233131064e+01,6.531338835765650686e+01,7.493084634232721752e-01
-6.359507818792351230e+01,6.522588900187237471e+01,7.753114046276741167e-01
-6.359013845080174576e+01,6.522113079467668229e+01,7.767253987171196528e-01
-6.349243889877701008e+01,6.513783157587434403e+01,7.994551300414757256e-01
-6.341060557395485375e+01,6.507525154327311157e+01,7.975222070266959618e-01
-6.339597918009958732e+01,6.506406412011153861e+01,7.971764787836400634e-01
-6.329466416073260859e+01,6.499545003990483849e+01,7.771729406100230664e-01
-6.318266398808568596e+01,6.492723023450835740e+01,7.653962287248164964e-01
-6.307048143838819243e+01,6.485595238192240686e+01,7.712784960880623153e-01
-6.297218480944239616e+01,6.478743957028470390e+01,7.850862858601159733e-01
-6.296790820435241898e+01,6.478445823505253998e+01,7.856864529636518046e-01
-6.289137213766814938e+01,6.473120540084580909e+01,7.911228679305559730e-01
-6.287120765661951083e+01,6.471717102975759417e+01,7.925478332750967025e-01
-6.286757484408602181e+01,6.471464242675195067e+01,7.928042248954219051e-01
-6.277369120668906533e+01,6.464626608974293731e+01,7.779764206592465481e-01
-6.277203208708625937e+01,6.464505771698453884e+01,7.777142833353065665e-01
-6.267201901228666117e+01,6.456629807050522629e+01,7.538592622713760072e-01
-6.258439376911935170e+01,6.448819364061789372e+01,7.510161051139478960e-01
-6.257387389890073592e+01,6.447881465279100155e+01,7.506721635081363697e-01
-6.247888533180551462e+01,6.439163375938835543e+01,7.707896472218659367e-01
-6.238975109328454494e+01,6.431672054787460979e+01,7.893123047176202611e-01
-6.238286729000647313e+01,6.431093436698071741e+01,7.907432953532916864e-01
-6.229158243382988758e+01,6.423537756988984881e+01,7.951413487404250802e-01
-6.219998343550707887e+01,6.416192296844715770e+01,7.811100649959624720e-01
-6.209905738079033455e+01,6.408384150375154320e+01,7.664398224773714130e-01
-6.200526420703417330e+01,6.400932821017229912e+01,7.725705737877247570e-01
-6.200020860884314544e+01,6.400531085943336507e+01,7.729013336936277900e-01
-6.190580269315965722e+01,6.392004729492760617e+01,7.965058468644894418e-01
-6.182133243575687231e+01,6.383052884068140287e+01,8.159226748958430253e-01
-6.174419296164900572e+01,6.373826779458391911e+01,8.142025976808733301e-01
-6.169265541034163647e+01,6.367193213637254701e+01,7.988046768273904252e-01
-6.167734162132018838e+01,6.365222133418379968e+01,7.942262210497810226e-01
-6.166864485429170628e+01,6.364102750704195444e+01,7.916254563342963735e-01
-6.158350535384365543e+01,6.353268117210421906e+01,7.810716417758989394e-01
-6.151578572468341832e+01,6.343493830440790049e+01,7.914318932630166614e-01
-6.150908630816911682e+01,6.342526781028405480e+01,7.924557781141157164e-01
-6.143317510606399168e+01,6.332503095143412963e+01,8.090475950541820005e-01
-6.135283346982026131e+01,6.323341021365501291e+01,8.130928638236060157e-01
-6.130471413620944077e+01,6.317962380272473411e+01,8.039129679979428733e-01
-6.127525940412123617e+01,6.314669980251544956e+01,7.982936675868573806e-01
-6.118703215244801186e+01,6.306276546819727713e+01,7.687826708257120556e-01
-6.108925725417989838e+01,6.297726014460481281e+01,7.515338252369268002e-01
-6.100544508078819916e+01,6.290869961653344689e+01,7.569873820249478635e-01
-6.099538518513741536e+01,6.290046949045457580e+01,7.576415937594422889e-01
-6.098978917254140697e+01,6.289589124172177037e+01,7.580054774187982014e-01
-6.089472346284588156e+01,6.282013959773286871e+01,7.683044060575631162e-01
-6.081185179650227468e+01,6.276020990379439013e+01,7.691082826709054743e-01
-6.079840992118696619e+01,6.275048902705324849e+01,7.692312370153909784e-01
-6.070781133381913008e+01,6.268122646957935729e+01,7.513027689415771038e-01
-6.060830345897795723e+01,6.260806663379260328e+01,7.311365468341319840e-01
-6.059919199672079770e+01,6.260159266173722159e+01,7.310519052670914064e-01
-6.058864697050436376e+01,6.259409818110867008e+01,7.309529325774319908e-01
-6.051503353760715953e+01,6.254172339648377488e+01,7.302317332144521167e-01
-6.050394567283505154e+01,6.253382602625492837e+01,7.301185174061430860e-01
-6.040512041377535724e+01,6.247283071837636470e+01,7.439538612049939603e-01
-6.039407636989462702e+01,6.246601317161128719e+01,7.455008485886951419e-01
-6.028011995728542161e+01,6.240719786693600213e+01,7.582191626869024814e-01
-6.016201239620282593e+01,6.235151398702679870e+01,7.566686403046847254e-01
-6.006154667547014014e+01,6.230679342504850382e+01,7.428166478468046785e-01
-6.003928459397955208e+01,6.229687143774771840e+01,7.397398199098808025e-01
-5.991696262620764202e+01,6.224586197142967592e+01,7.290465605114038183e-01
