-1.456736969412913973e-01,-1.166041668469466330e-01,-3.084870539131627232e-01
-1.477868212184799412e-01,-1.180355230871163452e-01,-3.098255014638217619e-01
-1.501019768034286828e-01,-1.149153843756519355e-01,-3.067988903757982722e-01
-1.435279247741038378e-01,-1.098123053253108050e-01,-3.061262660325229645e-01
-1.447639284070093568e-01,-1.103187587718686691e-01,-3.082603684584508952e-01
-1.452269987955156494e-01,-1.114313508483519288e-01,-3.100578731511945962e-01
-1.386558503967952882e-01,-1.121748265967063563e-01,-3.145070042416193701e-01
-1.393601436018948592e-01,-1.171627110308526010e-01,-3.194352057084763885e-01
-1.448378912513893779e-01,-1.255134209321801253e-01,-3.181397600507215317e-01
-1.419396310494100699e-01,-1.258227128271176831e-01,-3.155488325489520518e-01
-1.396753785277801974e-01,-1.292018276574143087e-01,-3.137820272308173841e-01
-1.400780506995767116e-01,-1.262169472198330922e-01,-3.141391243684015233e-01
-1.345973292662818455e-01,-1.307391593586613721e-01,-3.119454454672878629e-01
-1.364733006747977928e-01,-1.297276739463575357e-01,-3.145348922534859648e-01
-1.399345873153862163e-01,-1.262103209315038610e-01,-3.198113017468253716e-01
-1.411771126012759114e-01,-1.216054489680849504e-01,-3.183636670046658956e-01
-1.366070511109291896e-01,-1.163299564701195943e-01,-3.158456216056623189e-01
-1.268058271979217444e-01,-1.100974862285398759e-01,-3.109440842732906218e-01
-1.255063987568318384e-01,-1.114443733112909785e-01,-3.091349931259038675e-01
-1.323816067460357460e-01,-1.171128687207549923e-01,-3.154551568048724608e-01
-1.420471649285292015e-01,-1.138863550083943077e-01,-3.269512482733918368e-01
-1.581514905587368403e-01,-1.096831554993299152e-01,-3.248069439375969036e-01
-1.638063503931218023e-01,-1.127602136823843137e-01,-3.192082353217501334e-01
-1.633672358758862520e-01,-1.197729528586491399e-01,-3.276020120580102057e-01
-1.575717107230911740e-01,-1.291167581590332014e-01,-3.427840705195474014e-01
-1.469556309078921541e-01,-1.360211068312620897e-01,-3.501380923019254965e-01
-1.052539257193742112e-01,-6.337977659225210725e-02,-2.273988729398646047e-01
-1.051470714361972120e-01,-5.017757663982863603e-02,-2.301551746522313424e-01
-1.109361644053073054e-01,-2.969444006304058914e-02,-2.322986805006098665e-01
-1.124845562665155313e-01,-7.192190889104638218e-03,-2.300436586188867594e-01
-1.141437145787580626e-01,1.667760644468913034e-03,-2.290968265366496448e-01
-1.154509622915879802e-01,-4.033376786464967778e-03,-2.279168279297337785e-01
-1.166372299737959556e-01,-1.728878673362421736e-02,-2.225166050345918078e-01
-1.193563242471782776e-01,-2.652997946433699461e-02,-2.231853429431166491e-01
-1.195755104477260328e-01,-3.168261210586012511e-02,-2.217180742566279283e-01
-1.189054455961853912e-01,-3.409405118935945889e-02,-2.279746626321387248e-01
-1.155241624435694586e-01,-3.442386763684651685e-02,-2.329513168882485497e-01
-1.130412436906294976e-01,-3.268394340414387811e-02,-2.316560600450653373e-01
-1.123923880459980623e-01,-3.516149079989155934e-02,-2.239774391571321965e-01
-1.135306251923595827e-01,-3.435805927131307946e-02,-2.157883307270825890e-01
-1.184239665983915918e-01,-3.319617911336397720e-02,-2.107105473057968581e-01
-1.286953301335890809e-01,-3.242078307280268912e-02,-2.181402375103705937e-01
-1.365820135068494534e-01,-3.606749094206460060e-02,-2.241792129658731758e-01
-1.374818118667083255e-01,-3.276114130294516258e-02,-2.294444227882976861e-01
-1.254758645865799438e-01,-2.637058801939451413e-02,-2.359615304338481545e-01
-1.117004862688763950e-01,-2.170512912150784901e-02,-2.325057505338992137e-01
-1.029199127715809542e-01,-2.501518968417951183e-02,-2.275729690174689290e-01
-1.041548556295998768e-01,-2.234317875278499232e-02,-2.235820748466452734e-01
-1.063911294817955627e-01,-1.804404711272594719e-02,-2.218332769886935951e-01
-1.099772328723993137e-01,-1.897963156611404134e-02,-2.227995113078851119e-01
-1.125627997111430106e-01,-2.270509955871738428e-02,-2.196374208026765640e-01
-1.194758811073200616e-01,-2.637150357960660330e-02,-2.220662045513510652e-01
-1.192863885910309257e-01,-2.768961023043312042e-02,-2.208408452290002710e-01
-1.152273894175449426e-01,-2.863830932643796068e-02,-2.242575218708349194e-01
-1.096376905737860702e-01,-2.968631637950339131e-02,-2.312966290047213658e-01
-1.082380584268016893e-01,-2.722374122711387900e-02,-2.344602390571299821e-01
-1.095575073362674984e-01,-2.565708485713533160e-02,-2.309715707795966244e-01
-1.099467170196303106e-01,-3.139745898035004035e-02,-2.270229152025404762e-01
-1.109112086271354242e-01,-3.537803859540872287e-02,-2.232997229317829069e-01
-1.100544961851034481e-01,-3.722389680256854572e-02,-2.184450101006201184e-01
-1.081183468236689010e-01,-4.157989138690085240e-02,-2.281398015181690386e-01
-1.071845216330225697e-01,-4.478691705653564670e-02,-2.361919013394907507e-01
-1.090519623758350459e-01,-4.960755706905189966e-02,-2.341484189663950444e-01
-1.109607099439051531e-01,-5.207098245219943244e-02,-2.350289440253935380e-01
-1.111969084507228728e-01,-4.615616336786257379e-02,-2.337782412960658363e-01
-1.112159667228114907e-01,-3.952135620842101016e-02,-2.314695821220396077e-01
-1.119463885129948905e-01,-3.271346981123426922e-02,-2.323320321759141383e-01
-1.120638214293823848e-01,-2.695460575055716457e-02,-2.323896933166493817e-01
-1.105843483724144455e-01,-2.773801514365303866e-02,-2.372173124810681433e-01
-1.108180942942280506e-01,-3.279770634897649639e-02,-2.426567052808759062e-01
-1.114136982962732753e-01,-3.575436701979103904e-02,-2.436008418681868681e-01
-1.112375493600269855e-01,-3.913773518563892773e-02,-2.413749162539010618e-01
-1.098131353351726597e-01,-4.223228956379526666e-02,-2.382736892537766771e-01
-1.115842091615414228e-01,-4.413195956919072072e-02,-2.353267765595875582e-01
-1.133439162183390442e-01,-4.357100872484068188e-02,-2.314056679855175380e-01
-1.134722896518199214e-01,-4.384065496133873752e-02,-2.280926034130869029e-01
-1.132037426184270418e-01,-4.182608401960974387e-02,-2.321048653195596501e-01
-1.138050209555838826e-01,-4.007831809192619055e-02,-2.337636408166667845e-01
-1.102976400600132606e-01,-4.071391461171935955e-02,-2.417264805597495458e-01
-1.078043365972499029e-01,-3.999370220746598092e-02,-2.396051733837135655e-01
-1.066593240594626429e-01,-4.097483581893246463e-02,-2.394138549012327921e-01
-1.075102981948089370e-01,-4.270978185995877308e-02,-2.412339432128552952e-01
-1.098674283398667767e-01,-4.442238145456742227e-02,-2.435891587160242677e-01
-1.097095483407933697e-01,-4.597443125753350457e-02,-2.438774788391410153e-01
-1.093898542208204955e-01,-4.387995623838880643e-02,-2.418153968781189267e-01
-1.109734755181480265e-01,-3.983009530452710778e-02,-2.416082821377009138e-01
-1.118678483831419407e-01,-3.846506688047493516e-02,-2.369799499361089357e-01
-1.111510332840152243e-01,-3.884293642974342986e-02,-2.370942277270200460e-01
-1.095299299021209177e-01,-4.089628893500873996e-02,-2.367281250675637994e-01
-1.095751830016359479e-01,-3.997840605950217507e-02,-2.409659146553954079e-01
-1.114031362715343504e-01,-4.098874822730033674e-02,-2.455013528985444671e-01
-1.139648301012596704e-01,-4.354792865523199330e-02,-2.465644454265401020e-01
-1.145614508213223387e-01,-4.480325291060954784e-02,-2.468747022595194629e-01
-1.103109276869386896e-01,-4.334719696075020612e-02,-2.404157808493427861e-01
-1.110875861097947587e-01,-4.278703572050013282e-02,-2.404872150404931963e-01
-1.118555487459453185e-01,-4.453236880037964029e-02,-2.422393691875849298e-01
